61181		P		2447280		2577
61182		B		2447200		1647
61183		B		2447240		1627
61184		P		2447400		2582
61185		B		2447320		1645
61186		B		2447360		1809
61187		I		2447520		5855
61188		B		2447440		1692
61189		B		2447480		1580
61190		P		2447640		3400
61191		B		2447560		2148
61192		B		2447600		2176
61193		P		2447760		3183
61194		B		2447680		2034
61195		B		2447720		1904
61196		P		2447880		2569
61197		B		2447800		1722
61198		B		2447840		1722
61199		I		2448000		5963
61200		B		2447920		1555
61201		B		2447960		1558
61202		P		2448120		2251
61203		B		2448040		1504
61204		B		2448080		1516
61205		P		2448240		2355
61206		B		2448160		1608
61207		B		2448200		1684
61208		P		2448360		1998
61209		B		2448280		1468
61210		B		2448320		1540
61211		I		2448480		5946
61212		B		2448400		1492
61213		B		2448440		1497
61214		P		2448600		2312
61215		B		2448520		1368
61216		B		2448560		1598
61217		P		2448720		2242
61218		B		2448640		1654
61219		B		2448680		1723
61220		P		2448840		2537
61221		B		2448760		1616
61222		B		2448800		1811
61223		I		2448960		5863
61224		B		2448880		1948
61225		B		2448920		1943
61226		P		2449080		2123
61227		B		2449000		2000
61228		B		2449040		1946
61229		P		2449200		2178
61230		B		2449120		1699
61231		B		2449160		1540
61232		P		2449320		2220
61233		B		2449240		1486
61234		B		2449280		1594
61235		I		2449440		6015
61236		B		2449360		1547
61237		B		2449400		1673
61238		P		2449560		2530
61239		B		2449480		1697
61240		B		2449520		1781
61241		P		2449680		2494
61242		B		2449600		1924
61243		B		2449640		2051
61244		P		2449800		2754
61245		B		2449720		2183
61246		B		2449760		2198
61247		I		2449920		5732
61248		B		2449840		2126
61249		B		2449880		1946
61250		P		2450040		3214
61251		B		2449960		2103
61252		B		2450000		2218
61253		P		2450160		3417
61254		B		2450080		2316
61255		B		2450120		2396
61256		P		2450280		2968
61257		B		2450200		2177
61258		B		2450240		2187
61259		I		2450400		6010
61260		B		2450320		1772
61261		B		2450360		1619
61262		P		2450520		2584
61263		B		2450440		1774
61264		B		2450480		1888
61265		P		2450640		2550
61266		B		2450560		2174
61267		B		2450600		2149
61268		P		2450760		3140
61269		B		2450680		2219
61270		B		2450720		2241
61271		I		2450880		5962
61272		B		2450800		2414
61273		B		2450840		2120
61274		P		2451000		2657
61275		B		2450920		2101
61276		B		2450960		2070
61277		P		2451120		2646
61278		B		2451040		1939
61279		B		2451080		2300
61280		P		2451240		2686
61281		B		2451160		2201
61282		B		2451200		2192
61283		I		2451360		6019
61284		B		2451280		2254
61285		B		2451320		2138
61286		P		2451480		2834
61287		B		2451400		2276
61288		B		2451440		2121
61289		P		2451600		2627
61290		B		2451520		2260
61291		B		2451560		2069
61292		P		2451720		2743
61293		B		2451640		2152
61294		B		2451680		2113
61295		I		2451840		5870
61296		B		2451760		2078
61297		B		2451800		2189
61298		P		2451960		2624
61299		B		2451880		2081
61300		B		2451920		2051
61301		P		2452080		2335
61302		B		2452000		2033
61303		B		2452040		2110
61304		P		2452200		2251
61305		B		2452120		2190
61306		B		2452160		1989
61307		I		2452320		5992
61308		B		2452240		1744
61309		B		2452280		1618
61310		P		2452440		2919
61311		B		2452360		2062
61312		B		2452400		2571
61313		P		2452560		2949
61314		B		2452480		2065
61315		B		2452520		1998
61316		P		2452680		2971
61317		B		2452600		2206
61318		B		2452640		2212
61319		I		2452800		5772
61320		B		2452720		2615
61321		B		2452760		2615
61322		P		2452920		2742
61323		B		2452840		2015
61324		B		2452880		2096
61325		P		2453040		2482
61326		B		2452960		1880
61327		B		2453000		1979
61328		P		2453160		2555
61329		B		2453080		1760
61330		B		2453120		1979
61331		I		2453280		5816
61332		B		2453200		1667
61333		B		2453240		1749
61334		P		2453400		2083
61335		B		2453320		1967
61336		B		2453360		1879
61337		P		2453520		2367
61338		B		2453440		1561
61339		B		2453480		1618
61340		P		2453640		2228
61341		B		2453560		1785
61342		B		2453600		1741
61343		I		2453760		5709
61344		B		2453680		1677
61345		B		2453720		1801
61346		P		2453880		2319
61347		B		2453800		1788
61348		B		2453840		1823
61349		P		2454000		2490
61350		B		2453920		1837
61351		B		2453960		2024
61352		P		2454120		2626
61353		B		2454040		2042
61354		B		2454080		2023
61355		I		2454240		5343
61356		B		2454160		1975
61357		B		2454200		1853
61358		P		2454360		2931
61359		B		2454280		1953
61360		B		2454320		2019
61361		P		2454480		3021
61362		B		2454400		2077
61363		B		2454440		2012
61364		P		2454600		3028
61365		B		2454520		2089
61366		B		2454560		2085
61367		I		2454720		5620
61368		B		2454640		1984
61369		B		2454680		1806
61370		P		2454840		2697
61371		B		2454760		1819
61372		B		2454800		1904
61373		P		2454960		2359
61374		B		2454880		1783
61375		B		2454920		1885
61376		P		2455080		2690
61377		B		2455000		1877
61378		B		2455040		1837
61379		I		2455200		5021
61380		B		2455120		2011
61381		B		2455160		1966
61382		P		2455320		2912
61383		B		2455240		1812
61384		B		2455280		2027
61385		P		2455440		3088
61386		B		2455360		2040
61387		B		2455400		2217
61388		P		2455560		3363
61389		B		2455480		2255
61390		B		2455520		2270
61391		I		2455680		5584
61392		B		2455600		2168
61393		B		2455640		2180
61394		P		2455800		2455
61395		B		2455720		2014
61396		B		2455760		1965
61397		P		2455920		2335
61398		B		2455840		1691
61399		B		2455880		1827
61400		P		2456040		2200
61401		B		2455960		1940
61402		B		2456000		1881
61403		I		2456160		5574
61404		B		2456080		1714
61405		B		2456120		1757
61406		P		2456280		2382
61407		B		2456200		1841
61408		B		2456240		1794
61409		P		2456400		2355
61410		B		2456320		1750
61411		B		2456360		1942
61412		P		2456520		3126
61413		B		2456440		2220
61414		B		2456480		2270
61415		I		2456640		5651
61416		B		2456560		2256
61417		B		2456600		2202
61418		P		2456760		2631
61419		B		2456680		2180
61420		B		2456720		2033
61421		P		2456880		2633
61422		B		2456800		2051
61423		B		2456840		2129
61424		P		2457000		3558
61425		B		2456920		2043
61426		B		2456960		2247
61427		I		2457120		5690
61428		B		2457040		2059
61429		B		2457080		2003
61430		P		2457240		2631
61431		B		2457160		1988
61432		B		2457200		1983
61433		P		2457360		2437
61434		B		2457280		2092
61435		B		2457320		2091
61436		P		2457480		2516
61437		B		2457400		1973
61438		B		2457440		2565
61439		I		2457600		5434
61440		B		2457520		2172
61441		B		2457560		2195
61442		P		2457720		3221
61443		B		2457640		2088
61444		B		2457680		2201
61445		P		2457840		2939
61446		B		2457760		1846
61447		B		2457800		1828
61448		P		2457960		2422
61449		B		2457880		1757
61450		B		2457920		1634
61451		I		2458080		5747
61452		B		2458000		1503
61453		B		2458040		1420
61454		P		2458200		2459
61455		B		2458120		1531
61456		B		2458160		1617
61457		P		2458320		6654
61458		B		2458240		1995
61459		B		2458280		2452
61460		P		2458440		2774
61461		B		2458360		2076
61462		B		2458400		2203
61463		I		2458560		6540
61464		B		2458480		1984
61465		B		2458520		1953
61466		P		2458680		3245
61467		B		2458600		2189
61468		B		2458640		2206
61469		P		2458800		3099
61470		B		2458720		2353
61471		B		2458760		2325
61472		P		2458920		3037
61473		B		2458840		2266
61474		B		2458880		2237
61475		I		2459040		5814
61476		B		2458960		2108
61477		B		2459000		2206
61478		P		2459160		3257
61479		B		2459080		2292
61480		B		2459120		2420
61481		P		2459280		2887
61482		B		2459200		2365
61483		B		2459240		2613
61484		P		2459400		3707
61485		B		2459320		2712
61486		B		2459360		2828
61487		I		2459520		6010
61488		B		2459440		2617
61489		B		2459480		2553
61490		P		2459640		3526
61491		B		2459560		2615
61492		B		2459600		2579
61493		P		2459760		3082
61494		B		2459680		2486
61495		B		2459720		2430
61496		P		2459880		2774
61497		B		2459800		2165
61498		B		2459840		1988
61499		I		2460000		6033
61500		B		2459920		1915
61501		B		2459960		1803
61502		P		2460120		2524
61503		B		2460040		1684
61504		B		2460080		1899
61505		P		2460240		2441
61506		B		2460160		1694
61507		B		2460200		1885
61508		P		2460360		2326
61509		B		2460280		1850
61510		B		2460320		1787
61511		I		2460480		6109
61512		B		2460400		1503
61513		B		2460440		1440
61514		P		2460600		2098
61515		B		2460520		1685
61516		B		2460560		1672
61517		P		2460720		2008
61518		B		2460640		1654
61519		B		2460680		1738
61520		P		2460840		2179
61521		B		2460760		1666
61522		B		2460800		1579
61523		I		2460960		6122
61524		B		2460880		1407
61525		B		2460920		1356
61526		P		2461080		8439
61527		B		2461000		3993
61528		B		2461040		3571
61529		P		2461200		4214
61530		B		2461120		2585
61531		B		2461160		2680
61532		P		2461320		4031
61533		B		2461240		2620
61534		B		2461280		2696
61535		I		2461440		7960
61536		B		2461360		2697
61537		B		2461400		2712
61538		P		2461560		3743
61539		B		2461480		2201
61540		B		2461520		2542
61541		P		2461680		4406
61542		B		2461600		2907
61543		B		2461640		2981
61544		P		2461800		4687
61545		B		2461720		3563
61546		B		2461760		3631
61547		I		2461920		8061
61548		B		2461840		3225
61549		B		2461880		3075
61550		P		2462040		4509
61551		B		2461960		3178
61552		B		2462000		3133
61553		P		2462160		4417
61554		B		2462080		3297
61555		B		2462120		3178
61556		P		2462280		4068
61557		B		2462200		3216
61558		B		2462240		3130
61559		I		2462400		7498
61560		B		2462320		3107
61561		B		2462360		2862
61562		P		2462520		4130
61563		B		2462440		2992
61564		B		2462480		2866
61565		P		2462640		3836
61566		B		2462560		2781
61567		B		2462600		2885
61568		P		2462760		3626
61569		B		2462680		2675
61570		B		2462720		2565
61571		I		2462880		7444
61572		B		2462800		2667
61573		B		2462840		2497
61574		P		2463000		3848
61575		B		2462920		2800
61576		B		2462960		2806
61577		P		2463120		3786
61578		B		2463040		2592
61579		B		2463080		2751
61580		P		2463240		3535
61581		B		2463160		2473
61582		B		2463200		2635
61583		I		2463360		7430
61584		B		2463280		2625
61585		B		2463320		2494
61586		P		2463480		3550
61587		B		2463400		2409
61588		B		2463440		2450
61589		P		2463600		3462
61590		B		2463520		2497
61591		B		2463560		2744
61592		P		2463720		3294
61593		B		2463640		2447
61594		B		2463680		2346
61595		I		2463840		7415
61596		B		2463760		2146
61597		B		2463800		1882
61598		P		2463960		3076
61599		B		2463880		1727
61600		B		2463920		1830
61601		P		2464080		3403
61602		B		2464000		1813
61603		B		2464040		2043
61604		P		2464200		3568
61605		B		2464120		2175
61606		B		2464160		2077
61607		I		2464320		7523
61608		B		2464240		2189
61609		B		2464280		2176
61610		P		2464440		3589
61611		B		2464360		2852
61612		B		2464400		2782
61613		P		2464560		3559
61614		B		2464480		2612
61615		B		2464520		2584
61616		P		2464680		3979
61617		B		2464600		2414
61618		B		2464640		2508
61619		I		2464800		7872
61620		B		2464720		2808
61621		B		2464760		2778
61622		P		2464920		4478
61623		B		2464840		2989
61624		B		2464880		3344
61625		P		2465040		4391
61626		B		2464960		3176
61627		B		2465000		3225
61628		P		2465160		4261
61629		B		2465080		3187
61630		B		2465120		3224
61631		I		2465280		8235
61632		B		2465200		3436
61633		B		2465240		3381
61634		P		2465400		4368
61635		B		2465320		3134
61636		B		2465360		3141
61637		P		2465520		4335
61638		B		2465440		3340
61639		B		2465480		3217
61640		P		2465640		4535
61641		B		2465560		3123
61642		B		2465600		3227
61643		I		2465760		8089
61644		B		2465680		3196
61645		B		2465720		3203
61646		P		2465880		4440
61647		B		2465800		2973
61648		B		2465840		3098
61649		P		2466000		3967
61650		B		2465920		2787
61651		B		2465960		2846
61652		P		2466120		3916
61653		B		2466040		2638
61654		B		2466080		2675
61655		I		2466240		8183
61656		B		2466160		2548
61657		B		2466200		2333
61658		P		2466360		4001
61659		B		2466280		2337
61660		B		2466320		2462
61661		P		2466480		3963
61662		B		2466400		2722
61663		B		2466440		2777
61664		P		2466600		3490
61665		B		2466520		2627
61666		B		2466560		2896
61667		I		2466720		8189
61668		B		2466640		2571
61669		B		2466680		2629
61670		P		2466840		3496
61671		B		2466760		1942
61672		B		2466800		2131
61673		P		2466960		3683
61674		B		2466880		1904
61675		B		2466920		1971
61676		P		2467080		3657
61677		B		2467000		1852
61678		B		2467040		2221
61679		I		2467200		8128
61680		B		2467120		2184
61681		B		2467160		1955
61682		P		2467320		3710
61683		B		2467240		2106
61684		B		2467280		2391
61685		P		2467440		3501
61686		B		2467360		2323
61687		B		2467400		2252
61688		P		2467560		5827
61689		B		2467480		3126
61690		B		2467520		1954
61691		I		2467680		5550
61692		B		2467600		1269
61693		B		2467640		1224
61694		P		2467800		1966
61695		B		2467720		1277
61696		B		2467760		1282
61697		P		2467920		2106
61698		B		2467840		1336
61699		B		2467880		1450
61700		P		2468040		2271
61701		B		2467960		1536
61702		B		2468000		1593
61703		I		2468160		5440
61704		B		2468080		1470
61705		B		2468120		1305
61706		P		2468280		2430
61707		B		2468200		1614
61708		B		2468240		1769
61709		P		2468400		2226
61710		B		2468320		1780
61711		B		2468360		1708
61712		P		2468520		2418
61713		B		2468440		2053
61714		B		2468480		2036
61715		I		2468640		5416
61716		B		2468560		2012
61717		B		2468600		1801
61718		P		2468760		2298
61719		B		2468680		1769
61720		B		2468720		1741
61721		P		2468880		2386
61722		B		2468800		1893
61723		B		2468840		1811
61724		P		2469000		2255
61725		B		2468920		1814
61726		B		2468960		2158
61727		I		2469120		5240
61728		B		2469040		1856
61729		B		2469080		1972
61730		P		2469240		2543
61731		B		2469160		1763
61732		B		2469200		1952
61733		P		2469360		2715
61734		B		2469280		2262
61735		B		2469320		2029
61736		P		2469480		2977
61737		B		2469400		2132
61738		B		2469440		2149
61739		I		2469600		5221
61740		B		2469520		1859
61741		B		2469560		1941
61742		P		2469720		2603
61743		B		2469640		2027
61744		B		2469680		2218
61745		P		2469840		2464
61746		B		2469760		2209
61747		B		2469800		2040
61748		P		2469960		2927
61749		B		2469880		2148
61750		B		2469920		2247
61751		I		2470080		5538
61752		B		2470000		2294
61753		B		2470040		2149
61754		P		2470200		2560
61755		B		2470120		2069
61756		B		2470160		2101
61757		P		2470320		2536
61758		B		2470240		1988
61759		B		2470280		2056
61760		P		2470440		2578
61761		B		2470360		1923
61762		B		2470400		2057
61763		I		2470560		5360
61764		B		2470480		2156
61765		B		2470520		1848
61766		P		2470680		2811
61767		B		2470600		1988
61768		B		2470640		2028
61769		P		2470800		2814
61770		B		2470720		2015
61771		B		2470760		2109
61772		P		2470920		2493
61773		B		2470840		2033
61774		B		2470880		1959
61775		I		2471040		4891
61776		B		2470960		1737
61777		B		2471000		1739
61778		P		2471160		2536
61779		B		2471080		1873
61780		B		2471120		1869
61781		P		2471280		2643
61782		B		2471200		2010
61783		B		2471240		1902
61784		P		2471400		2359
61785		B		2471320		1675
61786		B		2471360		1755
61787		I		2471520		4402
61788		B		2471440		1483
61789		B		2471480		1595
61790		P		2471640		2052
61791		B		2471560		1583
61792		B		2471600		1522
61793		P		2471760		1980
61794		B		2471680		1702
61795		B		2471720		1633
61796		P		2471880		2083
61797		B		2471800		1648
61798		B		2471840		1532
61799		I		2472000		4523
61800		B		2471920		1471
61801		B		2471960		1544
61802		P		2472120		2213
61803		B		2472040		1609
61804		B		2472080		1561
61805		P		2472240		2207
61806		B		2472160		1653
61807		B		2472200		1771
61808		P		2472360		2287
61809		B		2472280		1618
61810		B		2472320		1693
61811		I		2472480		7816
61812		B		2472400		3916
61813		B		2472440		3215
61814		P		2472600		4009
61815		B		2472520		2759
61816		B		2472560		2971
61817		P		2472720		3694
61818		B		2472640		2775
61819		B		2472680		2596
61820		P		2472840		3781
61821		B		2472760		2908
61822		B		2472800		3241
61823		I		2472960		7740
61824		B		2472880		3239
61825		B		2472920		2987
61826		P		2473080		3740
61827		B		2473000		3101
61828		B		2473040		3178
61829		P		2473200		4018
61830		B		2473120		3203
61831		B		2473160		3187
61832		P		2473320		4170
61833		B		2473240		2897
61834		B		2473280		2931
61835		I		2473440		7865
61836		B		2473360		2762
61837		B		2473400		2635
61838		P		2473560		4115
61839		B		2473480		2829
61840		B		2473520		2665
61841		P		2473680		4069
61842		B		2473600		2796
61843		B		2473640		2929
61844		P		2473800		4075
61845		B		2473720		3177
61846		B		2473760		3443
61847		I		2473920		7577
61848		B		2473840		2933
61849		B		2473880		2807
61850		P		2474040		3764
61851		B		2473960		2724
61852		B		2474000		2847
61853		P		2474160		3803
61854		B		2474080		2910
61855		B		2474120		2917
61856		P		2474280		3818
61857		B		2474200		2994
61858		B		2474240		2897
61859		I		2474400		7205
61860		B		2474320		2577
61861		B		2474360		2587
61862		P		2474520		3658
61863		B		2474440		2497
61864		B		2474480		2563
61865		P		2474640		3589
61866		B		2474560		2486
61867		B		2474600		2657
61868		P		2474760		3536
61869		B		2474680		2603
61870		B		2474720		2758
61871		I		2474880		7151
61872		B		2474800		2080
61873		B		2474840		2112
61874		P		2475000		3260
61875		B		2474920		2232
61876		B		2474960		2491
61877		P		2475120		3582
61878		B		2475040		2178
61879		B		2475080		2300
61880		P		2475240		4001
61881		B		2475160		2550
61882		B		2475200		2650
61883		I		2475360		7323
61884		B		2475280		2880
61885		B		2475320		2794
61886		P		2475480		4188
61887		B		2475400		3008
61888		B		2475440		3090
61889		P		2475600		4231
