82483		B		3299240		808
82484		P		3299400		952
82485		B		3299320		725
82486		B		3299360		657
82487		I		3299520		4101
82488		B		3299440		626
82489		B		3299480		646
82490		P		3299640		1096
82491		B		3299560		743
82492		B		3299600		781
82493		P		3299760		1003
82494		B		3299680		868
82495		B		3299720		772
82496		P		3299880		915
82497		B		3299800		676
82498		B		3299840		695
82499		I		3300000		4030
82500		B		3299920		606
82501		B		3299960		623
82502		P		3300120		1031
82503		B		3300040		738
82504		B		3300080		820
82505		P		3300240		906
82506		B		3300160		777
82507		B		3300200		746
82508		P		3300360		920
82509		B		3300280		750
82510		B		3300320		687
82511		I		3300480		4153
82512		B		3300400		784
82513		B		3300440		671
82514		P		3300600		1086
82515		B		3300520		762
82516		B		3300560		799
82517		P		3300720		899
82518		B		3300640		763
82519		B		3300680		717
82520		P		3300840		815
82521		B		3300760		678
82522		B		3300800		647
82523		I		3300960		4095
82524		B		3300880		626
82525		B		3300920		610
82526		P		3301080		975
82527		B		3301000		762
82528		B		3301040		784
82529		P		3301200		847
82530		B		3301120		696
82531		B		3301160		683
82532		P		3301320		930
82533		B		3301240		687
82534		B		3301280		678
82535		I		3301440		4104
82536		B		3301360		586
82537		B		3301400		561
82538		P		3301560		958
82539		B		3301480		779
82540		B		3301520		780
82541		P		3301680		909
82542		B		3301600		712
82543		B		3301640		648
82544		P		3301800		831
82545		B		3301720		698
82546		B		3301760		688
82547		I		3301920		4036
82548		B		3301840		568
82549		B		3301880		550
82550		P		3302040		940
82551		B		3301960		738
82552		B		3302000		691
82553		P		3302160		867
82554		B		3302080		689
82555		B		3302120		731
82556		P		3302280		873
82557		B		3302200		634
82558		B		3302240		677
82559		I		3302400		4046
82560		B		3302320		606
82561		B		3302360		621
82562		P		3302520		900
82563		B		3302440		652
82564		B		3302480		685
82565		P		3302640		782
82566		B		3302560		663
82567		B		3302600		690
82568		P		3302760		875
82569		B		3302680		694
82570		B		3302720		683
82571		I		3302880		4131
82572		B		3302800		581
82573		B		3302840		613
82574		P		3303000		997
82575		B		3302920		659
82576		B		3302960		640
82577		P		3303120		876
82578		B		3303040		697
82579		B		3303080		703
82580		P		3303240		895
82581		B		3303160		694
82582		B		3303200		704
82583		I		3303360		4054
82584		B		3303280		634
82585		B		3303320		596
82586		P		3303480		908
82587		B		3303400		722
82588		B		3303440		717
82589		P		3303600		900
82590		B		3303520		670
82591		B		3303560		699
82592		P		3303720		845
82593		B		3303640		733
82594		B		3303680		666
82595		I		3303840		4066
82596		B		3303760		629
82597		B		3303800		581
82598		P		3303960		868
82599		B		3303880		667
82600		B		3303920		725
82601		P		3304080		829
82602		B		3304000		666
82603		B		3304040		648
82604		P		3304200		840
82605		B		3304120		581
82606		B		3304160		736
82607		I		3304320		4063
82608		B		3304240		652
82609		B		3304280		661
82610		P		3304440		834
82611		B		3304360		770
82612		B		3304400		674
82613		P		3304560		851
82614		B		3304480		631
82615		B		3304520		683
82616		P		3304680		834
82617		B		3304600		639
82618		B		3304640		654
82619		I		3304800		4101
82620		B		3304720		591
82621		B		3304760		545
82622		P		3304920		905
82623		B		3304840		723
82624		B		3304880		696
82625		P		3305040		748
82626		B		3304960		631
82627		B		3305000		705
82628		P		3305160		795
82629		B		3305080		601
82630		B		3305120		643
82631		I		3305280		4050
82632		B		3305200		593
82633		B		3305240		550
82634		P		3305400		932
82635		B		3305320		683
82636		B		3305360		734
82637		P		3305520		771
82638		B		3305440		634
82639		B		3305480		622
82640		P		3305640		836
82641		B		3305560		621
82642		B		3305600		608
82643		I		3305760		4069
82644		B		3305680		604
82645		B		3305720		564
82646		P		3305880		963
82647		B		3305800		701
82648		B		3305840		716
82649		P		3306000		949
82650		B		3305920		769
82651		B		3305960		760
82652		P		3306120		921
82653		B		3306040		670
82654		B		3306080		707
82655		I		3306240		3967
82656		B		3306160		671
82657		B		3306200		586
82658		P		3306360		1016
82659		B		3306280		721
82660		B		3306320		750
82661		P		3306480		926
82662		B		3306400		671
82663		B		3306440		732
82664		P		3306600		972
82665		B		3306520		755
82666		B		3306560		734
82667		I		3306720		4032
82668		B		3306640		670
82669		B		3306680		714
82670		P		3306840		1025
82671		B		3306760		779
82672		B		3306800		755
82673		P		3306960		1010
82674		B		3306880		709
82675		B		3306920		714
82676		P		3307080		913
82677		B		3307000		637
82678		B		3307040		642
82679		I		3307200		4059
82680		B		3307120		557
82681		B		3307160		567
82682		P		3307320		969
82683		B		3307240		696
82684		B		3307280		740
82685		P		3307440		943
82686		B		3307360		712
82687		B		3307400		657
82688		P		3307560		969
82689		B		3307480		696
82690		B		3307520		703
82691		I		3307680		4081
82692		B		3307600		626
82693		B		3307640		594
82694		P		3307800		1109
82695		B		3307720		776
82696		B		3307760		813
82697		P		3307920		963
82698		B		3307840		666
82699		B		3307880		755
82700		P		3308040		956
82701		B		3307960		675
82702		B		3308000		682
82703		I		3308160		4165
82704		B		3308080		554
82705		B		3308120		564
82706		P		3308280		874
82707		B		3308200		754
82708		B		3308240		729
82709		P		3308400		918
82710		B		3308320		708
82711		B		3308360		691
82712		P		3308520		862
82713		B		3308440		689
82714		B		3308480		701
82715		I		3308640		4159
82716		B		3308560		620
82717		B		3308600		638
82718		P		3308760		1042
82719		B		3308680		714
82720		B		3308720		754
82721		P		3308880		929
82722		B		3308800		714
82723		B		3308840		746
82724		P		3309000		938
82725		B		3308920		696
82726		B		3308960		678
82727		I		3309120		4088
82728		B		3309040		676
82729		B		3309080		677
82730		P		3309240		1010
82731		B		3309160		766
82732		B		3309200		779
82733		P		3309360		966
82734		B		3309280		674
82735		B		3309320		688
82736		P		3309480		930
82737		B		3309400		706
82738		B		3309440		632
82739		I		3309600		4107
82740		B		3309520		598
82741		B		3309560		635
82742		P		3309720		1017
82743		B		3309640		749
82744		B		3309680		763
82745		P		3309840		900
82746		B		3309760		732
82747		B		3309800		701
82748		P		3309960		946
82749		B		3309880		704
82750		B		3309920		748
82751		I		3310080		4121
82752		B		3310000		633
82753		B		3310040		656
82754		P		3310200		1028
82755		B		3310120		727
82756		B		3310160		747
82757		P		3310320		880
82758		B		3310240		730
82759		B		3310280		640
82760		P		3310440		819
82761		B		3310360		638
82762		B		3310400		662
82763		I		3310560		4114
82764		B		3310480		508
82765		B		3310520		536
82766		P		3310680		920
82767		B		3310600		776
82768		B		3310640		790
82769		P		3310800		829
82770		B		3310720		697
82771		B		3310760		694
82772		P		3310920		834
82773		B		3310840		630
82774		B		3310880		662
82775		I		3311040		4015
82776		B		3310960		563
82777		B		3311000		612
82778		P		3311160		862
82779		B		3311080		678
82780		B		3311120		698
82781		P		3311280		808
82782		B		3311200		602
82783		B		3311240		638
82784		P		3311400		821
82785		B		3311320		655
82786		B		3311360		694
82787		I		3311520		4040
82788		B		3311440		530
82789		B		3311480		566
82790		P		3311640		976
82791		B		3311560		720
82792		B		3311600		755
82793		P		3311760		862
82794		B		3311680		702
82795		B		3311720		625
82796		P		3311880		798
82797		B		3311800		615
82798		B		3311840		610
82799		I		3312000		3999
82800		B		3311920		525
82801		B		3311960		495
82802		P		3312120		730
82803		B		3312040		651
82804		B		3312080		661
82805		P		3312240		766
82806		B		3312160		612
82807		B		3312200		606
82808		P		3312360		928
82809		B		3312280		649
82810		B		3312320		695
82811		I		3312480		4093
82812		B		3312400		716
82813		B		3312440		669
82814		P		3312600		1178
82815		B		3312520		817
82816		B		3312560		785
82817		P		3312720		909
82818		B		3312640		732
82819		B		3312680		713
82820		P		3312840		848
82821		B		3312760		688
82822		B		3312800		655
82823		I		3312960		4107
82824		B		3312880		593
82825		B		3312920		644
82826		P		3313080		1012
82827		B		3313000		757
82828		B		3313040		789
82829		P		3313200		1029
82830		B		3313120		758
82831		B		3313160		788
82832		P		3313320		1091
82833		B		3313240		779
82834		B		3313280		751
82835		I		3313440		4153
82836		B		3313360		725
82837		B		3313400		642
82838		P		3313560		947
82839		B		3313480		710
82840		B		3313520		770
82841		P		3313680		946
82842		B		3313600		734
82843		B		3313640		785
82844		P		3313800		980
82845		B		3313720		853
82846		B		3313760		726
82847		I		3313920		4122
82848		B		3313840		770
82849		B		3313880		767
82850		P		3314040		1202
82851		B		3313960		922
82852		B		3314000		903
82853		P		3314160		1155
82854		B		3314080		959
82855		B		3314120		1020
82856		P		3314280		986
82857		B		3314200		868
82858		B		3314240		862
82859		I		3314400		4066
82860		B		3314320		1047
82861		B		3314360		1047
82862		P		3314520		1057
82863		B		3314440		831
82864		B		3314480		829
82865		P		3314640		914
82866		B		3314560		752
82867		B		3314600		739
82868		P		3314760		853
82869		B		3314680		743
82870		B		3314720		727
82871		I		3314880		4048
82872		B		3314800		518
82873		B		3314840		722
82874		P		3315000		928
82875		B		3314920		703
82876		B		3314960		709
82877		P		3315120		952
82878		B		3315040		732
82879		B		3315080		765
82880		P		3315240		1065
82881		B		3315160		773
82882		B		3315200		773
82883		I		3315360		4160
82884		B		3315280		806
82885		B		3315320		739
82886		P		3315480		1220
82887		B		3315400		908
82888		B		3315440		891
82889		P		3315600		1034
82890		B		3315520		788
82891		B		3315560		812
82892		P		3315720		928
82893		B		3315640		696
82894		B		3315680		720
82895		I		3315840		3979
82896		B		3315760		618
82897		B		3315800		624
82898		P		3315960		1133
82899		B		3315880		796
82900		B		3315920		842
82901		P		3316080		1030
82902		B		3316000		804
82903		B		3316040		825
82904		P		3316200		941
82905		B		3316120		699
82906		B		3316160		745
82907		I		3316320		4108
82908		B		3316240		650
82909		B		3316280		658
82910		P		3316440		1114
82911		B		3316360		882
82912		B		3316400		893
82913		P		3316560		1038
82914		B		3316480		850
82915		B		3316520		851
82916		P		3316680		1030
82917		B		3316600		837
82918		B		3316640		807
82919		I		3316800		3969
82920		B		3316720		654
82921		B		3316760		674
82922		P		3316920		1043
82923		B		3316840		736
82924		B		3316880		797
82925		P		3317040		944
82926		B		3316960		777
82927		B		3317000		789
82928		P		3317160		946
82929		B		3317080		706
82930		B		3317120		759
82931		I		3317280		4003
82932		B		3317200		629
82933		B		3317240		626
82934		P		3317400		996
82935		B		3317320		741
82936		B		3317360		719
82937		P		3317520		886
82938		B		3317440		729
82939		B		3317480		776
82940		P		3317640		976
82941		B		3317560		729
82942		B		3317600		750
82943		I		3317760		3906
82944		B		3317680		724
82945		B		3317720		683
82946		P		3317880		983
82947		B		3317800		820
82948		B		3317840		794
82949		P		3318000		930
82950		B		3317920		718
82951		B		3317960		757
82952		P		3318120		1040
82953		B		3318040		755
82954		B		3318080		773
82955		I		3318240		3938
82956		B		3318160		767
82957		B		3318200		702
82958		P		3318360		968
82959		B		3318280		838
82960		B		3318320		763
82961		P		3318480		1069
82962		B		3318400		791
82963		B		3318440		806
82964		P		3318600		975
82965		B		3318520		751
82966		B		3318560		748
82967		I		3318720		3925
82968		B		3318640		686
82969		B		3318680		680
82970		P		3318840		1106
82971		B		3318760		844
82972		B		3318800		823
82973		P		3318960		969
82974		B		3318880		822
82975		B		3318920		761
82976		P		3319080		855
82977		B		3319000		751
82978		B		3319040		744
82979		I		3319200		3913
82980		B		3319120		602
82981		B		3319160		597
82982		P		3319320		932
82983		B		3319240		816
82984		B		3319280		715
82985		P		3319440		3134
82986		B		3319360		1715
82987		B		3319400		1528
82988		P		3319560		2689
82989		B		3319480		1441
82990		B		3319520		1472
82991		I		3319680		3219
82992		B		3319600		717
82993		B		3319640		956
82994		P		3319800		1127
82995		B		3319720		632
82996		B		3319760		738
82997		P		3319920		960
82998		B		3319840		619
82999		B		3319880		707
83000		P		3320040		848
83001		B		3319960		606
83002		B		3320000		631
83003		I		3320160		3376
83004		B		3320080		561
83005		B		3320120		517
83006		P		3320280		911
83007		B		3320200		601
83008		B		3320240		642
83009		P		3320400		794
83010		B		3320320		579
83011		B		3320360		596
83012		P		3320520		690
83013		B		3320440		562
83014		B		3320480		559
83015		I		3320640		3399
83016		B		3320560		542
83017		B		3320600		509
83018		P		3320760		846
83019		B		3320680		611
83020		B		3320720		646
83021		P		3320880		689
83022		B		3320800		572
83023		B		3320840		612
83024		P		3321000		681
83025		B		3320920		576
83026		B		3320960		571
83027		I		3321120		3450
83028		B		3321040		530
83029		B		3321080		515
83030		P		3321240		828
83031		B		3321160		626
83032		B		3321200		671
83033		P		3321360		676
83034		B		3321280		525
83035		B		3321320		592
83036		P		3321480		696
83037		B		3321400		578
83038		B		3321440		606
83039		I		3321600		3446
83040		B		3321520		597
83041		B		3321560		583
83042		P		3321720		904
83043		B		3321640		689
83044		B		3321680		655
83045		P		3321840		771
83046		B		3321760		646
83047		B		3321800		689
83048		P		3321960		745
83049		B		3321880		667
83050		B		3321920		685
83051		I		3322080		3495
83052		B		3322000		586
83053		B		3322040		609
83054		P		3322200		888
83055		B		3322120		676
83056		B		3322160		709
83057		P		3322320		775
83058		B		3322240		603
83059		B		3322280		609
83060		P		3322440		735
83061		B		3322360		591
83062		B		3322400		620
83063		I		3322560		3509
83064		B		3322480		538
83065		B		3322520		526
83066		P		3322680		855
83067		B		3322600		639
83068		B		3322640		646
83069		P		3322800		787
83070		B		3322720		624
83071		B		3322760		601
83072		P		3322920		848
83073		B		3322840		651
83074		B		3322880		641
83075		I		3323040		3458
83076		B		3322960		578
83077		B		3323000		582
83078		P		3323160		903
83079		B		3323080		663
83080		B		3323120		755
83081		P		3323280		853
83082		B		3323200		661
83083		B		3323240		636
83084		P		3323400		880
83085		B		3323320		654
83086		B		3323360		707
83087		I		3323520		3618
83088		B		3323440		654
83089		B		3323480		617
83090		P		3323640		1045
83091		B		3323560		774
83092		B		3323600		814
83093		P		3323760		946
83094		B		3323680		758
83095		B		3323720		701
83096		P		3323880		1019
83097		B		3323800		765
83098		B		3323840		791
83099		I		3324000		3607
83100		B		3323920		666
83101		B		3323960		681
83102		P		3324120		1046
83103		B		3324040		697
83104		B		3324080		786
83105		P		3324240		887
83106		B		3324160		754
83107		B		3324200		683
83108		P		3324360		964
83109		B		3324280		861
83110		B		3324320		760
83111		I		3324480		3519
83112		B		3324400		731
83113		B		3324440		685
83114		P		3324600		1054
83115		B		3324520		821
83116		B		3324560		800
83117		P		3324720		914
83118		B		3324640		763
83119		B		3324680		811
83120		P		3324840		923
83121		B		3324760		673
83122		B		3324800		690
83123		I		3324960		3555
83124		B		3324880		684
83125		B		3324920		656
83126		P		3325080		1014
83127		B		3325000		743
83128		B		3325040		814
83129		P		3325200		885
83130		B		3325120		681
83131		B		3325160		662
83132		P		3325320		823
83133		B		3325240		662
83134		B		3325280		673
83135		I		3325440		3527
83136		B		3325360		591
83137		B		3325400		568
83138		P		3325560		909
83139		B		3325480		715
83140		B		3325520		764
83141		P		3325680		894
83142		B		3325600		692
83143		B		3325640		643
83144		P		3325800		788
83145		B		3325720		690
83146		B		3325760		702
83147		I		3325920		3565
83148		B		3325840		581
83149		B		3325880		586
83150		P		3326040		908
83151		B		3325960		657
83152		B		3326000		680
83153		P		3326160		752
83154		B		3326080		642
83155		B		3326120		677
83156		P		3326280		824
83157		B		3326200		652
83158		B		3326240		611
83159		I		3326400		3589
83160		B		3326320		670
83161		B		3326360		667
83162		P		3326520		993
83163		B		3326440		728
83164		B		3326480		756
83165		P		3326640		929
83166		B		3326560		701
83167		B		3326600		768
83168		P		3326760		840
83169		B		3326680		722
