70353		B		2814040		4639
70354		B		2814080		4434
70355		I		2814240		6429
70356		B		2814160		4229
70357		B		2814200		4448
70358		P		2814360		5460
70359		B		2814280		4354
70360		B		2814320		4521
70361		P		2814480		5358
70362		B		2814400		4609
70363		B		2814440		4593
70364		P		2814600		7989
70365		B		2814520		5260
70366		B		2814560		4669
70367		I		2814720		6237
70368		B		2814640		4379
70369		B		2814680		4159
70370		P		2814840		4810
70371		B		2814760		3935
70372		B		2814800		4135
70373		P		2814960		5103
70374		B		2814880		4273
70375		B		2814920		4387
70376		P		2815080		5218
70377		B		2815000		4543
70378		B		2815040		4435
70379		I		2815200		6448
70380		B		2815120		5520
70381		B		2815160		5520
70382		P		2815320		5634
70383		B		2815240		4797
70384		B		2815280		4818
70385		P		2815440		4773
70386		B		2815360		4622
70387		B		2815400		4550
70388		P		2815560		4393
70389		B		2815480		3983
70390		B		2815520		3822
70391		I		2815680		5731
70392		B		2815600		4067
70393		B		2815640		4075
70394		P		2815800		6689
70395		B		2815720		4290
70396		B		2815760		4755
70397		P		2815920		3433
70398		B		2815840		3234
70399		B		2815880		3319
70400		P		2816040		10296
70401		B		2815960		3648
70402		B		2816000		3963
70403		I		2816160		9912
70404		B		2816080		4509
70405		B		2816120		4649
70406		P		2816280		6785
70407		B		2816200		5327
70408		B		2816240		6296
70409		P		2816400		3854
70410		B		2816320		3254
70411		B		2816360		3164
70412		P		2816520		3561
70413		B		2816440		3174
70414		B		2816480		3086
70415		I		2816640		7089
70416		B		2816560		3953
70417		B		2816600		3684
70418		P		2816760		4161
70419		B		2816680		3420
70420		B		2816720		3581
70421		P		2816880		4032
70422		B		2816800		3476
70423		B		2816840		3547
70424		P		2817000		3857
70425		B		2816920		3377
70426		B		2816960		3479
70427		I		2817120		9576
70428		B		2817040		9219
70429		B		2817080		7802
70430		P		2817240		8856
70431		B		2817160		6756
70432		B		2817200		6814
70433		P		2817360		9512
70434		B		2817280		6937
70435		B		2817320		7353
70436		P		2817480		9509
70437		B		2817400		7325
70438		B		2817440		7926
70439		I		2817600		12515
70440		B		2817520		10117
70441		B		2817560		7328
70442		P		2817720		9463
70443		B		2817640		5329
70444		B		2817680		5693
70445		P		2817840		8687
70446		B		2817760		5240
70447		B		2817800		5772
70448		P		2817960		7754
70449		B		2817880		5825
70450		B		2817920		6277
70451		I		2818080		12378
70452		B		2818000		5528
70453		B		2818040		5470
70454		P		2818200		8515
70455		B		2818120		5458
70456		B		2818160		5252
70457		P		2818320		8098
70458		B		2818240		5104
70459		B		2818280		5163
70460		P		2818440		9119
70461		B		2818360		5609
70462		B		2818400		5386
70463		I		2818560		12394
70464		B		2818480		5936
70465		B		2818520		6388
70466		P		2818680		7613
70467		B		2818600		5378
70468		B		2818640		5336
70469		P		2818800		8815
70470		B		2818720		5041
70471		B		2818760		5247
70472		P		2818920		8439
70473		B		2818840		5446
70474		B		2818880		5254
70475		I		2819040		12312
70476		B		2818960		5044
70477		B		2819000		5902
70478		P		2819160		9789
70479		B		2819080		5834
70480		B		2819120		5840
70481		P		2819280		9354
70482		B		2819200		5373
70483		B		2819240		5366
70484		P		2819400		9190
70485		B		2819320		5086
70486		B		2819360		5372
70487		I		2819520		7326
70488		B		2819440		4837
70489		B		2819480		4155
70490		P		2819640		4761
70491		B		2819560		3524
70492		B		2819600		3603
70493		P		2819760		4606
70494		B		2819680		3403
70495		B		2819720		3459
70496		P		2819880		4380
70497		B		2819800		3380
70498		B		2819840		3317
70499		I		2820000		7095
70500		B		2819920		3523
70501		B		2819960		3465
70502		P		2820120		4703
70503		B		2820040		3326
70504		B		2820080		3354
70505		P		2820240		4791
70506		B		2820160		3291
70507		B		2820200		3445
70508		P		2820360		5058
70509		B		2820280		3405
70510		B		2820320		3552
70511		I		2820480		7315
70512		B		2820400		3693
70513		B		2820440		3624
70514		P		2820600		7132
70515		B		2820520		3863
70516		B		2820560		3760
70517		P		2820720		3672
70518		B		2820640		3281
70519		B		2820680		3057
70520		P		2820840		6538
70521		B		2820760		3628
70522		B		2820800		4089
70523		I		2820960		6384
70524		B		2820880		3629
70525		B		2820920		3601
70526		P		2821080		9915
70527		B		2821000		3894
70528		B		2821040		6531
70529		P		2821200		7443
70530		B		2821120		6470
70531		B		2821160		6516
70532		P		2821320		7112
70533		B		2821240		7074
70534		B		2821280		4075
70535		I		2821440		7164
70536		B		2821360		4272
70537		B		2821400		4502
70538		P		2821560		10522
70539		B		2821480		5157
70540		B		2821520		5849
70541		P		2821680		5983
70542		B		2821600		4203
70543		B		2821640		4275
70544		P		2821800		6540
70545		B		2821720		4500
70546		B		2821760		4696
70547		I		2821920		7969
70548		B		2821840		4941
70549		B		2821880		4933
70550		P		2822040		6569
70551		B		2821960		5144
70552		B		2822000		5222
70553		P		2822160		6355
70554		B		2822080		4709
70555		B		2822120		4856
70556		P		2822280		6131
70557		B		2822200		4525
70558		B		2822240		4528
70559		I		2822400		7955
70560		B		2822320		4340
70561		B		2822360		4366
70562		P		2822520		5467
70563		B		2822440		3889
70564		B		2822480		3995
70565		P		2822640		6312
70566		B		2822560		4380
70567		B		2822600		4391
70568		P		2822760		6030
70569		B		2822680		4122
70570		B		2822720		4160
70571		I		2822880		8209
70572		B		2822800		5055
70573		B		2822840		5120
70574		P		2823000		7160
70575		B		2822920		4781
70576		B		2822960		4619
70577		P		2823120		9820
70578		B		2823040		9520
70579		B		2823080		8812
70580		P		2823240		9609
70581		B		2823160		8249
70582		B		2823200		8049
70583		I		2823360		8333
70584		B		2823280		7225
70585		B		2823320		7156
70586		P		2823480		7347
70587		B		2823400		6148
70588		B		2823440		5902
70589		P		2823600		6627
70590		B		2823520		5248
70591		B		2823560		4923
70592		P		2823720		6422
70593		B		2823640		4908
70594		B		2823680		4991
70595		I		2823840		7805
70596		B		2823760		4927
70597		B		2823800		5020
70598		P		2823960		6144
70599		B		2823880		4833
70600		B		2823920		4796
70601		P		2824080		6217
70602		B		2824000		4986
70603		B		2824040		4786
70604		P		2824200		6241
70605		B		2824120		4917
70606		B		2824160		4900
70607		I		2824320		7993
70608		B		2824240		8101
70609		B		2824280		6938
70610		P		2824440		7943
70611		B		2824360		6766
70612		B		2824400		6299
70613		P		2824560		6935
70614		B		2824480		6046
70615		B		2824520		6059
70616		P		2824680		7436
70617		B		2824600		5961
70618		B		2824640		5661
70619		I		2824800		7635
70620		B		2824720		5477
70621		B		2824760		5870
70622		P		2824920		7660
70623		B		2824840		6206
70624		B		2824880		6207
70625		P		2825040		7598
70626		B		2824960		5784
70627		B		2825000		6202
70628		P		2825160		8004
70629		B		2825080		6289
70630		B		2825120		6616
70631		I		2825280		6157
70632		B		2825200		3810
70633		B		2825240		3882
70634		P		2825400		4709
70635		B		2825320		3784
70636		B		2825360		3786
70637		P		2825520		4348
70638		B		2825440		3785
70639		B		2825480		3789
70640		P		2825640		4625
70641		B		2825560		3904
70642		B		2825600		3989
70643		I		2825760		6060
70644		B		2825680		3934
70645		B		2825720		4003
70646		P		2825880		4409
70647		B		2825800		3595
70648		B		2825840		3517
70649		P		2826000		8351
70650		B		2825920		3759
70651		B		2825960		4102
70652		P		2826120		6206
70653		B		2826040		5198
70654		B		2826080		5030
70655		I		2826240		7762
70656		B		2826160		5106
70657		B		2826200		5197
70658		P		2826360		5969
70659		B		2826280		4916
70660		B		2826320		4916
70661		P		2826480		6090
70662		B		2826400		4945
70663		B		2826440		5135
70664		P		2826600		5945
70665		B		2826520		4823
70666		B		2826560		4924
70667		I		2826720		7732
70668		B		2826640		5011
70669		B		2826680		5052
70670		P		2826840		8273
70671		B		2826760		5486
70672		B		2826800		5499
70673		P		2826960		7401
70674		B		2826880		5573
70675		B		2826920		6015
70676		P		2827080		7457
70677		B		2827000		6163
70678		B		2827040		6071
70679		I		2827200		7808
70680		B		2827120		6075
70681		B		2827160		6092
70682		P		2827320		7822
70683		B		2827240		6322
70684		B		2827280		6214
70685		P		2827440		7223
70686		B		2827360		6448
70687		B		2827400		6190
70688		P		2827560		12837
70689		B		2827480		10313
70690		B		2827520		9527
70691		I		2827680		9505
70692		B		2827600		8566
70693		B		2827640		8321
70694		P		2827800		9290
70695		B		2827720		7923
70696		B		2827760		8049
70697		P		2827920		9283
70698		B		2827840		7626
70699		B		2827880		7720
70700		P		2828040		9763
70701		B		2827960		8106
70702		B		2828000		8330
70703		I		2828160		10025
70704		B		2828080		8637
70705		B		2828120		9079
70706		P		2828280		7326
70707		B		2828200		9728
70708		B		2828240		4265
70709		P		2828400		4292
70710		B		2828320		3558
70711		B		2828360		3475
70712		P		2828520		4728
70713		B		2828440		3831
70714		B		2828480		3733
70715		I		2828640		5890
70716		B		2828560		3835
70717		B		2828600		3929
70718		P		2828760		4279
70719		B		2828680		3696
70720		B		2828720		3592
70721		P		2828880		4155
70722		B		2828800		3417
70723		B		2828840		3553
70724		P		2829000		10836
70725		B		2828920		3722
70726		B		2828960		9395
70727		I		2829120		9637
70728		B		2829040		8940
70729		B		2829080		9106
70730		P		2829240		11158
70731		B		2829160		9712
70732		B		2829200		9831
70733		P		2829360		11530
70734		B		2829280		9794
70735		B		2829320		10198
70736		P		2829480		15825
70737		B		2829400		10738
70738		B		2829440		6562
70739		I		2829600		12564
70740		B		2829520		5694
70741		B		2829560		5528
70742		P		2829720		8830
70743		B		2829640		5554
70744		B		2829680		5685
70745		P		2829840		10233
70746		B		2829760		6194
70747		B		2829800		6446
70748		P		2829960		10074
70749		B		2829880		6222
70750		B		2829920		6862
70751		I		2830080		12564
70752		B		2830000		6099
70753		B		2830040		6407
70754		P		2830200		9388
70755		B		2830120		5908
70756		B		2830160		6136
70757		P		2830320		8517
70758		B		2830240		5983
70759		B		2830280		5996
70760		P		2830440		9471
70761		B		2830360		5318
70762		B		2830400		4555
70763		I		2830560		6357
70764		B		2830480		4642
70765		B		2830520		4733
70766		P		2830680		5753
70767		B		2830600		4927
70768		B		2830640		4607
70769		P		2830800		6289
70770		B		2830720		4564
70771		B		2830760		4659
70772		P		2830920		6659
70773		B		2830840		4979
70774		B		2830880		5246
70775		I		2831040		7117
70776		B		2830960		4770
70777		B		2831000		4614
70778		P		2831160		4707
70779		B		2831080		3486
70780		B		2831120		3625
70781		P		2831280		4679
70782		B		2831200		3582
70783		B		2831240		3587
70784		P		2831400		4760
70785		B		2831320		3808
70786		B		2831360		3697
70787		I		2831520		7085
70788		B		2831440		3734
70789		B		2831480		3929
70790		P		2831640		4876
70791		B		2831560		3892
70792		B		2831600		3970
70793		P		2831760		11760
70794		B		2831680		4532
70795		B		2831720		9978
70796		P		2831880		10682
70797		B		2831800		9633
70798		B		2831840		9459
70799		I		2832000		8736
70800		B		2831920		9274
70801		B		2831960		9197
70802		P		2832120		9750
70803		B		2832040		8644
70804		B		2832080		8323
70805		P		2832240		7851
70806		B		2832160		5305
70807		B		2832200		4817
70808		P		2832360		4733
70809		B		2832280		4346
70810		B		2832320		4164
70811		I		2832480		6486
70812		B		2832400		3962
70813		B		2832440		3945
70814		P		2832600		4680
70815		B		2832520		4049
70816		B		2832560		4093
70817		P		2832720		12592
70818		B		2832640		4408
70819		B		2832680		9983
70820		P		2832840		11009
70821		B		2832760		8890
70822		B		2832800		8922
70823		I		2832960		10819
70824		B		2832880		9405
70825		B		2832920		9245
70826		P		2833080		8762
70827		B		2833000		9967
70828		B		2833040		10884
70829		P		2833200		5960
70830		B		2833120		4901
70831		B		2833160		4837
70832		P		2833320		5904
70833		B		2833240		4828
70834		B		2833280		4892
70835		I		2833440		7195
70836		B		2833360		5165
70837		B		2833400		5142
70838		P		2833560		5877
70839		B		2833480		5293
70840		B		2833520		5483
70841		P		2833680		7055
70842		B		2833600		5475
70843		B		2833640		4916
70844		P		2833800		7839
70845		B		2833720		5934
70846		B		2833760		5987
70847		I		2833920		8655
70848		B		2833840		6807
70849		B		2833880		7122
70850		P		2834040		9379
70851		B		2833960		7519
70852		B		2834000		7581
70853		P		2834160		9753
70854		B		2834080		8088
70855		B		2834120		8347
70856		P		2834280		10282
70857		B		2834200		8280
70858		B		2834240		8587
70859		I		2834400		8810
70860		B		2834320		9538
70861		B		2834360		10330
70862		P		2834520		9420
70863		B		2834440		8300
70864		B		2834480		8251
70865		P		2834640		9945
70866		B		2834560		8509
70867		B		2834600		8708
70868		P		2834760		10320
70869		B		2834680		8890
70870		B		2834720		9174
70871		I		2834880		9694
70872		B		2834800		9443
70873		B		2834840		9480
70874		P		2835000		11075
70875		B		2834920		9553
70876		B		2834960		9782
70877		P		2835120		11502
70878		B		2835040		10220
70879		B		2835080		10412
70880		P		2835240		7881
70881		B		2835160		10911
70882		B		2835200		3671
70883		I		2835360		5487
70884		B		2835280		3236
70885		B		2835320		3279
70886		P		2835480		3684
70887		B		2835400		3222
70888		B		2835440		3324
70889		P		2835600		3512
70890		B		2835520		3249
70891		B		2835560		3224
70892		P		2835720		3819
70893		B		2835640		3369
70894		B		2835680		3454
70895		I		2835840		5555
70896		B		2835760		3470
70897		B		2835800		3470
70898		P		2835960		3646
70899		B		2835880		3299
70900		B		2835920		3186
70901		P		2836080		9439
70902		B		2836000		3473
70903		B		2836040		6330
70904		P		2836200		7679
70905		B		2836120		6247
70906		B		2836160		5718
70907		I		2836320		7436
70908		B		2836240		5768
70909		B		2836280		5801
70910		P		2836440		6468
70911		B		2836360		5835
70912		B		2836400		5442
70913		P		2836560		8910
70914		B		2836480		5261
70915		B		2836520		5407
70916		P		2836680		6128
70917		B		2836600		4416
70918		B		2836640		4133
70919		I		2836800		7181
70920		B		2836720		4244
70921		B		2836760		4834
70922		P		2836920		4121
70923		B		2836840		3192
70924		B		2836880		3317
70925		P		2837040		8927
70926		B		2836960		3956
70927		B		2837000		4410
70928		P		2837160		6305
70929		B		2837080		4382
70930		B		2837120		4577
70931		I		2837280		7683
70932		B		2837200		5192
70933		B		2837240		6210
70934		P		2837400		5021
70935		B		2837320		4085
70936		B		2837360		3986
70937		P		2837520		5160
70938		B		2837440		4180
70939		B		2837480		4301
70940		P		2837640		4750
70941		B		2837560		3731
70942		B		2837600		3733
70943		I		2837760		7952
70944		B		2837680		3883
70945		B		2837720		4140
70946		P		2837880		4929
70947		B		2837800		4090
70948		B		2837840		4165
70949		P		2838000		8683
70950		B		2837920		4946
70951		B		2837960		4741
70952		P		2838120		5313
70953		B		2838040		4396
70954		B		2838080		4418
70955		I		2838240		7179
70956		B		2838160		4538
70957		B		2838200		4655
70958		P		2838360		5424
70959		B		2838280		4670
70960		B		2838320		4632
70961		P		2838480		5223
70962		B		2838400		4575
70963		B		2838440		4418
70964		P		2838600		7243
70965		B		2838520		4958
70966		B		2838560		4614
70967		I		2838720		7181
70968		B		2838640		4679
70969		B		2838680		4738
70970		P		2838840		6182
70971		B		2838760		5163
70972		B		2838800		5279
70973		P		2838960		5998
70974		B		2838880		5054
70975		B		2838920		5225
70976		P		2839080		7049
70977		B		2839000		5392
70978		B		2839040		5583
70979		I		2839200		12104
70980		B		2839120		5698
70981		B		2839160		11242
70982		P		2839320		12467
70983		B		2839240		10413
70984		B		2839280		9815
70985		P		2839440		13154
70986		B		2839360		10449
70987		B		2839400		10837
70988		P		2839560		13421
70989		B		2839480		10825
70990		B		2839520		10734
70991		I		2839680		12510
70992		B		2839600		10842
70993		B		2839640		10993
70994		P		2839800		12682
70995		B		2839720		10085
70996		B		2839760		9857
70997		P		2839920		12793
70998		B		2839840		10287
70999		B		2839880		10422
71000		P		2840040		12824
71001		B		2839960		10397
71002		B		2840000		10607
71003		I		2840160		11992
71004		B		2840080		10681
71005		B		2840120		10660
71006		P		2840280		12861
71007		B		2840200		10458
71008		B		2840240		10548
71009		P		2840400		8131
71010		B		2840320		6165
71011		B		2840360		5291
71012		P		2840520		5407
71013		B		2840440		4494
71014		B		2840480		4236
71015		I		2840640		6352
71016		B		2840560		4354
71017		B		2840600		4258
71018		P		2840760		4566
71019		B		2840680		4043
71020		B		2840720		4195
71021		P		2840880		4874
71022		B		2840800		4050
71023		B		2840840		4193
71024		P		2841000		6233
71025		B		2840920		4246
71026		B		2840960		4607
71027		I		2841120		6208
71028		B		2841040		4312
71029		B		2841080		4471
71030		P		2841240		5947
71031		B		2841160		5072
71032		B		2841200		4981
71033		P		2841360		5960
71034		B		2841280		4600
71035		B		2841320		4622
71036		P		2841480		8804
71037		B		2841400		4567
71038		B		2841440		4601
71039		I		2841600		6344
71040		B		2841520		4225
71041		B		2841560		4128
71042		P		2841720		4743
71043		B		2841640		4084
71044		B		2841680		4118
71045		P		2841840		4659
71046		B		2841760		4128
71047		B		2841800		4110
71048		P		2841960		4985
71049		B		2841880		4168
71050		B		2841920		4190
71051		I		2842080		6801
71052		B		2842000		4338
71053		B		2842040		4447
71054		P		2842200		4849
71055		B		2842120		4248
71056		B		2842160		3985
71057		P		2842320		4560
71058		B		2842240		3955
